4.425097561785893974e-01 4.388610145156840447e-01 4.369304592430958700e-01 4.423458983247037235e-01 4.338991703816811873e-01 3.038957417011260986e-01 2.992367446422576904e-01 2.935556173324584961e-01
4.388610145156840447e-01 4.369304592430958700e-01 4.423458983247037235e-01 4.338991703816811873e-01 4.426029970135529901e-01 2.992367446422576904e-01 2.935556173324584961e-01 2.871337532997131348e-01
4.369304592430958700e-01 4.423458983247037235e-01 4.338991703816811873e-01 4.426029970135529901e-01 4.509273261966253443e-01 2.935556173324584961e-01 2.871337532997131348e-01 2.802385091781616211e-01
4.423458983247037235e-01 4.338991703816811873e-01 4.426029970135529901e-01 4.509273261966253443e-01 4.533160351420381096e-01 2.871337532997131348e-01 2.802385091781616211e-01 2.730336189270019531e-01
4.338991703816811873e-01 4.426029970135529901e-01 4.509273261966253443e-01 4.533160351420381096e-01 4.609975932164145362e-01 2.802385091781616211e-01 2.730336189270019531e-01 2.657137215137481689e-01
4.426029970135529901e-01 4.509273261966253443e-01 4.533160351420381096e-01 4.609975932164145362e-01 4.659470290212287535e-01 2.730336189270019531e-01 2.657137215137481689e-01 2.584062516689300537e-01
4.509273261966253443e-01 4.533160351420381096e-01 4.609975932164145362e-01 4.659470290212287535e-01 4.706094970985298387e-01 2.657137215137481689e-01 2.584062516689300537e-01 2.511728405952453613e-01
4.533160351420381096e-01 4.609975932164145362e-01 4.659470290212287535e-01 4.706094970985298387e-01 4.619955278165008838e-01 2.584062516689300537e-01 2.511728405952453613e-01 2.440254092216491699e-01
4.609975932164145362e-01 4.659470290212287535e-01 4.706094970985298387e-01 4.619955278165008838e-01 4.600013640392964787e-01 2.511728405952453613e-01 2.440254092216491699e-01 2.372269332408905029e-01
4.659470290212287535e-01 4.706094970985298387e-01 4.619955278165008838e-01 4.600013640392964787e-01 4.502390522878370605e-01 2.440254092216491699e-01 2.372269332408905029e-01 2.308150231838226318e-01
4.706094970985298387e-01 4.619955278165008838e-01 4.600013640392964787e-01 4.502390522878370605e-01 4.551729966451393272e-01 2.372269332408905029e-01 2.308150231838226318e-01 2.249353528022766113e-01
4.619955278165008838e-01 4.600013640392964787e-01 4.502390522878370605e-01 4.551729966451393272e-01 4.451491626808048441e-01 2.308150231838226318e-01 2.249353528022766113e-01 2.197609692811965942e-01
4.600013640392964787e-01 4.502390522878370605e-01 4.551729966451393272e-01 4.451491626808048441e-01 4.372286431983731791e-01 2.249353528022766113e-01 2.197609692811965942e-01 2.155680954456329346e-01
4.502390522878370605e-01 4.551729966451393272e-01 4.451491626808048441e-01 4.372286431983731791e-01 4.398124460252758605e-01 2.197609692811965942e-01 2.155680954456329346e-01 2.125998139381408691e-01
4.551729966451393272e-01 4.451491626808048441e-01 4.372286431983731791e-01 4.398124460252758605e-01 4.362806195885651217e-01 2.155680954456329346e-01 2.125998139381408691e-01 2.109049856662750244e-01
4.451491626808048441e-01 4.372286431983731791e-01 4.398124460252758605e-01 4.362806195885651217e-01 4.479564394594774956e-01 2.125998139381408691e-01 2.109049856662750244e-01 2.106668353080749512e-01
4.372286431983731791e-01 4.398124460252758605e-01 4.362806195885651217e-01 4.479564394594774956e-01 4.529782313053900000e-01 2.109049856662750244e-01 2.106668353080749512e-01 2.118839770555496216e-01
4.398124460252758605e-01 4.362806195885651217e-01 4.479564394594774956e-01 4.529782313053900000e-01 4.632907478747516627e-01 2.106668353080749512e-01 2.118839770555496216e-01 2.147389799356460571e-01
4.362806195885651217e-01 4.479564394594774956e-01 4.529782313053900000e-01 4.632907478747516627e-01 4.653120049306114225e-01 2.118839770555496216e-01 2.147389799356460571e-01 2.190669327974319458e-01
4.479564394594774956e-01 4.529782313053900000e-01 4.632907478747516627e-01 4.653120049306114225e-01 4.726995634078657305e-01 2.147389799356460571e-01 2.190669327974319458e-01 2.247108966112136841e-01
4.529782313053900000e-01 4.632907478747516627e-01 4.653120049306114225e-01 4.726995634078657305e-01 4.677406963582877442e-01 2.190669327974319458e-01 2.247108966112136841e-01 2.314431369304656982e-01
4.632907478747516627e-01 4.653120049306114225e-01 4.726995634078657305e-01 4.677406963582877442e-01 4.611656264497712709e-01 2.247108966112136841e-01 2.314431369304656982e-01 2.390118092298507690e-01
4.653120049306114225e-01 4.726995634078657305e-01 4.677406963582877442e-01 4.611656264497712709e-01 4.646121157245554079e-01 2.314431369304656982e-01 2.390118092298507690e-01 2.471643090248107910e-01
4.726995634078657305e-01 4.677406963582877442e-01 4.611656264497712709e-01 4.646121157245554079e-01 4.711951257157447337e-01 2.390118092298507690e-01 2.471643090248107910e-01 2.555709779262542725e-01
4.677406963582877442e-01 4.611656264497712709e-01 4.646121157245554079e-01 4.711951257157447337e-01 4.703832581810142299e-01 2.471643090248107910e-01 2.555709779262542725e-01 2.639860808849334717e-01
4.611656264497712709e-01 4.646121157245554079e-01 4.711951257157447337e-01 4.703832581810142299e-01 4.720677237793062253e-01 2.555709779262542725e-01 2.639860808849334717e-01 2.721033096313476562e-01
4.646121157245554079e-01 4.711951257157447337e-01 4.703832581810142299e-01 4.720677237793062253e-01 4.751542731201929270e-01 2.639860808849334717e-01 2.721033096313476562e-01 2.796413004398345947e-01
4.711951257157447337e-01 4.703832581810142299e-01 4.720677237793062253e-01 4.751542731201929270e-01 4.650742865611518506e-01 2.721033096313476562e-01 2.796413004398345947e-01 2.862800061702728271e-01
4.703832581810142299e-01 4.720677237793062253e-01 4.751542731201929270e-01 4.650742865611518506e-01 4.666324255626035367e-01 2.796413004398345947e-01 2.862800061702728271e-01 2.917545735836029053e-01
4.720677237793062253e-01 4.751542731201929270e-01 4.650742865611518506e-01 4.666324255626035367e-01 4.668965766226396696e-01 2.862800061702728271e-01 2.917545735836029053e-01 2.958427965641021729e-01
4.751542731201929270e-01 4.650742865611518506e-01 4.666324255626035367e-01 4.668965766226396696e-01 4.769188891281250786e-01 2.917545735836029053e-01 2.958427965641021729e-01 2.984853386878967285e-01
4.650742865611518506e-01 4.666324255626035367e-01 4.668965766226396696e-01 4.769188891281250786e-01 4.858069927302328672e-01 2.958427965641021729e-01 2.984853386878967285e-01 2.996127009391784668e-01
4.666324255626035367e-01 4.668965766226396696e-01 4.769188891281250786e-01 4.858069927302328672e-01 4.784428788679730427e-01 2.984853386878967285e-01 2.996127009391784668e-01 2.992903888225555420e-01
4.668965766226396696e-01 4.769188891281250786e-01 4.858069927302328672e-01 4.784428788679730427e-01 4.823650474855636361e-01 2.996127009391784668e-01 2.992903888225555420e-01 2.976324856281280518e-01
4.769188891281250786e-01 4.858069927302328672e-01 4.784428788679730427e-01 4.823650474855636361e-01 4.833895587384080539e-01 2.992903888225555420e-01 2.976324856281280518e-01 2.945905625820159912e-01
4.858069927302328672e-01 4.784428788679730427e-01 4.823650474855636361e-01 4.833895587384080539e-01 4.950493555160940251e-01 2.976324856281280518e-01 2.945905625820159912e-01 2.903662025928497314e-01
4.784428788679730427e-01 4.823650474855636361e-01 4.833895587384080539e-01 4.950493555160940251e-01 4.983060420868477003e-01 2.945905625820159912e-01 2.903662025928497314e-01 2.851917445659637451e-01
4.823650474855636361e-01 4.833895587384080539e-01 4.950493555160940251e-01 4.983060420868477003e-01 5.067806005116424206e-01 2.903662025928497314e-01 2.851917445659637451e-01 2.792632579803466797e-01
4.833895587384080539e-01 4.950493555160940251e-01 4.983060420868477003e-01 5.067806005116424206e-01 5.081372725520076905e-01 2.851917445659637451e-01 2.792632579803466797e-01 2.727257609367370605e-01
4.950493555160940251e-01 4.983060420868477003e-01 5.067806005116424206e-01 5.081372725520076905e-01 5.007810958586033090e-01 2.792632579803466797e-01 2.727257609367370605e-01 2.656763195991516113e-01
4.983060420868477003e-01 5.067806005116424206e-01 5.081372725520076905e-01 5.007810958586033090e-01 4.936593971569203099e-01 2.727257609367370605e-01 2.656763195991516113e-01 2.582174539566040039e-01
5.067806005116424206e-01 5.081372725520076905e-01 5.007810958586033090e-01 4.936593971569203099e-01 4.982397510023588993e-01 2.656763195991516113e-01 2.582174539566040039e-01 2.505121529102325439e-01
5.081372725520076905e-01 5.007810958586033090e-01 4.936593971569203099e-01 4.982397510023588993e-01 4.972089979894813161e-01 2.582174539566040039e-01 2.505121529102325439e-01 2.428166866302490234e-01
5.007810958586033090e-01 4.936593971569203099e-01 4.982397510023588993e-01 4.972089979894813161e-01 5.014464306703365626e-01 2.505121529102325439e-01 2.428166866302490234e-01 2.353117316961288452e-01
4.936593971569203099e-01 4.982397510023588993e-01 4.972089979894813161e-01 5.014464306703365626e-01 5.022189557865592846e-01 2.428166866302490234e-01 2.353117316961288452e-01 2.282375097274780273e-01
4.982397510023588993e-01 4.972089979894813161e-01 5.014464306703365626e-01 5.022189557865592846e-01 5.035257184383892248e-01 2.353117316961288452e-01 2.282375097274780273e-01 2.217590361833572388e-01
4.972089979894813161e-01 5.014464306703365626e-01 5.022189557865592846e-01 5.035257184383892248e-01 4.998893377629004542e-01 2.282375097274780273e-01 2.217590361833572388e-01 2.160082310438156128e-01
5.014464306703365626e-01 5.022189557865592846e-01 5.035257184383892248e-01 4.998893377629004542e-01 5.173884249896463228e-01 2.217590361833572388e-01 2.160082310438156128e-01 2.112292200326919556e-01
5.022189557865592846e-01 5.035257184383892248e-01 4.998893377629004542e-01 5.173884249896463228e-01 5.105415212824151450e-01 2.160082310438156128e-01 2.112292200326919556e-01 2.075827270746231079e-01
5.035257184383892248e-01 4.998893377629004542e-01 5.173884249896463228e-01 5.105415212824151450e-01 5.176959954352703397e-01 2.112292200326919556e-01 2.075827270746231079e-01 2.051528692245483398e-01
4.998893377629004542e-01 5.173884249896463228e-01 5.105415212824151450e-01 5.176959954352703397e-01 5.207163845672652114e-01 2.075827270746231079e-01 2.051528692245483398e-01 2.040468603372573853e-01
5.173884249896463228e-01 5.105415212824151450e-01 5.176959954352703397e-01 5.207163845672652114e-01 5.163598115169993896e-01 2.051528692245483398e-01 2.040468603372573853e-01 2.043591141700744629e-01
5.105415212824151450e-01 5.176959954352703397e-01 5.207163845672652114e-01 5.163598115169993896e-01 5.104406603330143843e-01 2.040468603372573853e-01 2.043591141700744629e-01 2.061125189065933228e-01
5.176959954352703397e-01 5.207163845672652114e-01 5.163598115169993896e-01 5.104406603330143843e-01 5.045668681286713531e-01 2.043591141700744629e-01 2.061125189065933228e-01 2.092194557189941406e-01
5.207163845672652114e-01 5.163598115169993896e-01 5.104406603330143843e-01 5.045668681286713531e-01 5.042181572164389225e-01 2.061125189065933228e-01 2.092194557189941406e-01 2.137008756399154663e-01
5.163598115169993896e-01 5.104406603330143843e-01 5.045668681286713531e-01 5.042181572164389225e-01 5.151135093072423121e-01 2.092194557189941406e-01 2.137008756399154663e-01 2.194340974092483521e-01
5.104406603330143843e-01 5.045668681286713531e-01 5.042181572164389225e-01 5.151135093072423121e-01 5.174459965658350091e-01 2.137008756399154663e-01 2.194340974092483521e-01 2.263202071189880371e-01
5.045668681286713531e-01 5.042181572164389225e-01 5.151135093072423121e-01 5.174459965658350091e-01 5.236237648188476479e-01 2.194340974092483521e-01 2.263202071189880371e-01 2.341442406177520752e-01
5.042181572164389225e-01 5.151135093072423121e-01 5.174459965658350091e-01 5.236237648188476479e-01 5.127112047903408243e-01 2.263202071189880371e-01 2.341442406177520752e-01 2.426285296678543091e-01
5.151135093072423121e-01 5.174459965658350091e-01 5.236237648188476479e-01 5.127112047903408243e-01 5.110572285731017628e-01 2.341442406177520752e-01 2.426285296678543091e-01 2.514460086822509766e-01
5.174459965658350091e-01 5.236237648188476479e-01 5.127112047903408243e-01 5.110572285731017628e-01 5.019366350680859457e-01 2.426285296678543091e-01 2.514460086822509766e-01 2.602860927581787109e-01
5.236237648188476479e-01 5.127112047903408243e-01 5.110572285731017628e-01 5.019366350680859457e-01 5.068326629139774386e-01 2.514460086822509766e-01 2.602860927581787109e-01 2.688190639019012451e-01
5.127112047903408243e-01 5.110572285731017628e-01 5.019366350680859457e-01 5.068326629139774386e-01 5.090675941810507421e-01 2.602860927581787109e-01 2.688190639019012451e-01 2.767852842807769775e-01
5.110572285731017628e-01 5.019366350680859457e-01 5.068326629139774386e-01 5.090675941810507421e-01 4.967578160371010076e-01 2.688190639019012451e-01 2.767852842807769775e-01 2.838708758354187012e-01
5.019366350680859457e-01 5.068326629139774386e-01 5.090675941810507421e-01 4.967578160371010076e-01 4.835232012807840762e-01 2.767852842807769775e-01 2.838708758354187012e-01 2.898470461368560791e-01
5.068326629139774386e-01 5.090675941810507421e-01 4.967578160371010076e-01 4.835232012807840762e-01 4.833442015963512750e-01 2.838708758354187012e-01 2.898470461368560791e-01 2.944689691066741943e-01
5.090675941810507421e-01 4.967578160371010076e-01 4.835232012807840762e-01 4.833442015963512750e-01 4.884501562661864305e-01 2.898470461368560791e-01 2.944689691066741943e-01 2.975421249866485596e-01
4.967578160371010076e-01 4.835232012807840762e-01 4.833442015963512750e-01 4.884501562661864305e-01 4.884237265028568142e-01 2.944689691066741943e-01 2.975421249866485596e-01 2.990418374538421631e-01
4.835232012807840762e-01 4.833442015963512750e-01 4.884501562661864305e-01 4.884237265028568142e-01 4.846303727742192757e-01 2.975421249866485596e-01 2.990418374538421631e-01 2.989836037158966064e-01
4.833442015963512750e-01 4.884501562661864305e-01 4.884237265028568142e-01 4.846303727742192757e-01 4.860748569646397566e-01 2.990418374538421631e-01 2.989836037158966064e-01 2.973763942718505859e-01
4.884501562661864305e-01 4.884237265028568142e-01 4.846303727742192757e-01 4.860748569646397566e-01 4.914721044827543572e-01 2.989836037158966064e-01 2.973763942718505859e-01 2.944049835205078125e-01
4.884237265028568142e-01 4.846303727742192757e-01 4.860748569646397566e-01 4.914721044827543572e-01 4.797745049612918145e-01 2.973763942718505859e-01 2.944049835205078125e-01 2.901808321475982666e-01
4.846303727742192757e-01 4.860748569646397566e-01 4.914721044827543572e-01 4.797745049612918145e-01 4.884209625583540437e-01 2.944049835205078125e-01 2.901808321475982666e-01 2.849766016006469727e-01
4.860748569646397566e-01 4.914721044827543572e-01 4.797745049612918145e-01 4.884209625583540437e-01 4.877855159947301900e-01 2.901808321475982666e-01 2.849766016006469727e-01 2.789577543735504150e-01
4.914721044827543572e-01 4.797745049612918145e-01 4.884209625583540437e-01 4.877855159947301900e-01 4.880113162433158402e-01 2.849766016006469727e-01 2.789577543735504150e-01 2.724160850048065186e-01
4.797745049612918145e-01 4.884209625583540437e-01 4.877855159947301900e-01 4.880113162433158402e-01 4.956376604938695363e-01 2.789577543735504150e-01 2.724160850048065186e-01 2.654606401920318604e-01
4.884209625583540437e-01 4.877855159947301900e-01 4.880113162433158402e-01 4.956376604938695363e-01 4.913885224573560917e-01 2.724160850048065186e-01 2.654606401920318604e-01 2.582677602767944336e-01
4.877855159947301900e-01 4.880113162433158402e-01 4.956376604938695363e-01 4.913885224573560917e-01 4.954681634486944319e-01 2.654606401920318604e-01 2.582677602767944336e-01 2.510188817977905273e-01
4.880113162433158402e-01 4.956376604938695363e-01 4.913885224573560917e-01 4.954681634486944319e-01 4.887460718491446476e-01 2.582677602767944336e-01 2.510188817977905273e-01 2.438351064920425415e-01
4.956376604938695363e-01 4.913885224573560917e-01 4.954681634486944319e-01 4.887460718491446476e-01 4.865811719261937673e-01 2.510188817977905273e-01 2.438351064920425415e-01 2.369148880243301392e-01
