2.232204610363404118e-01 8.108036234935175335e-01 2.664077706462908424e-02 8.810811343803088835e-01 6.784494085498303795e-01
8.108036234935175335e-01 2.664077706462908424e-02 8.810811343803088835e-01 6.784494085498303795e-01 4.148555464867245135e-01
2.664077706462908424e-02 8.810811343803088835e-01 6.784494085498303795e-01 4.148555464867245135e-01 1.761701899998993071e-01
8.810811343803088835e-01 6.784494085498303795e-01 4.148555464867245135e-01 1.761701899998993071e-01 1.008929605141768437e-01
6.784494085498303795e-01 4.148555464867245135e-01 1.761701899998993071e-01 1.008929605141768437e-01 5.489428193097523057e-02
4.148555464867245135e-01 1.761701899998993071e-01 1.008929605141768437e-01 5.489428193097523057e-02 9.038915009243819743e-01
1.761701899998993071e-01 1.008929605141768437e-01 5.489428193097523057e-02 9.038915009243819743e-01 2.146797062945394741e-01
1.008929605141768437e-01 5.489428193097523057e-02 9.038915009243819743e-01 2.146797062945394741e-01 4.354794970748158134e-01
5.489428193097523057e-02 9.038915009243819743e-01 2.146797062945394741e-01 4.354794970748158134e-01 3.943663224639847309e-01
9.038915009243819743e-01 2.146797062945394741e-01 4.354794970748158134e-01 3.943663224639847309e-01 3.816920386446898128e-02
2.146797062945394741e-01 4.354794970748158134e-01 3.943663224639847309e-01 3.816920386446898128e-02 8.903727172526674227e-01
4.354794970748158134e-01 3.943663224639847309e-01 3.816920386446898128e-02 8.903727172526674227e-01 4.875249154971220689e-01
3.943663224639847309e-01 3.816920386446898128e-02 8.903727172526674227e-01 4.875249154971220689e-01 2.831904472956675578e-01
3.816920386446898128e-02 8.903727172526674227e-01 4.875249154971220689e-01 2.831904472956675578e-01 9.669003991273541487e-01
8.903727172526674227e-01 4.875249154971220689e-01 2.831904472956675578e-01 9.669003991273541487e-01 8.867575927612395548e-01
4.875249154971220689e-01 2.831904472956675578e-01 9.669003991273541487e-01 8.867575927612395548e-01 7.357157975637259595e-01
2.831904472956675578e-01 9.669003991273541487e-01 8.867575927612395548e-01 7.357157975637259595e-01 4.164668580093136008e-01
9.669003991273541487e-01 8.867575927612395548e-01 7.357157975637259595e-01 4.164668580093136008e-01 4.749172354399766594e-02
8.867575927612395548e-01 7.357157975637259595e-01 4.164668580093136008e-01 4.749172354399766594e-02 2.852001252537947895e-01
7.357157975637259595e-01 4.164668580093136008e-01 4.749172354399766594e-02 2.852001252537947895e-01 2.928934627117816270e-01
4.164668580093136008e-01 4.749172354399766594e-02 2.852001252537947895e-01 2.928934627117816270e-01 3.391394398330868087e-01
4.749172354399766594e-02 2.852001252537947895e-01 2.928934627117816270e-01 3.391394398330868087e-01 4.605185473296290466e-01
2.852001252537947895e-01 2.928934627117816270e-01 3.391394398330868087e-01 4.605185473296290466e-01 8.390820705589068229e-01
2.928934627117816270e-01 3.391394398330868087e-01 4.605185473296290466e-01 8.390820705589068229e-01 1.772670724992451152e-01
3.391394398330868087e-01 4.605185473296290466e-01 8.390820705589068229e-01 1.772670724992451152e-01 3.560202752019415717e-01
4.605185473296290466e-01 8.390820705589068229e-01 1.772670724992451152e-01 3.560202752019415717e-01 2.435272683118718806e-01
8.390820705589068229e-01 1.772670724992451152e-01 3.560202752019415717e-01 2.435272683118718806e-01 7.988256197904834988e-01
1.772670724992451152e-01 3.560202752019415717e-01 2.435272683118718806e-01 7.988256197904834988e-01 7.075837618671201312e-01
3.560202752019415717e-01 2.435272683118718806e-01 7.988256197904834988e-01 7.075837618671201312e-01 5.690834634479474685e-01
2.435272683118718806e-01 7.988256197904834988e-01 7.075837618671201312e-01 5.690834634479474685e-01 8.141778560746979476e-01
7.988256197904834988e-01 7.075837618671201312e-01 5.690834634479474685e-01 8.141778560746979476e-01 1.145611105177520850e-01
7.075837618671201312e-01 5.690834634479474685e-01 8.141778560746979476e-01 1.145611105177520850e-01 4.979512507746760575e-01
5.690834634479474685e-01 8.141778560746979476e-01 1.145611105177520850e-01 4.979512507746760575e-01 3.501078375811936816e-01
8.141778560746979476e-01 1.145611105177520850e-01 4.979512507746760575e-01 3.501078375811936816e-01 5.427316116661339285e-01
1.145611105177520850e-01 4.979512507746760575e-01 3.501078375811936816e-01 5.427316116661339285e-01 1.109741370928988280e-01
4.979512507746760575e-01 3.501078375811936816e-01 5.427316116661339285e-01 1.109741370928988280e-01 7.547753750868129163e-01
3.501078375811936816e-01 5.427316116661339285e-01 1.109741370928988280e-01 7.547753750868129163e-01 5.606409037671628015e-01
5.427316116661339285e-01 1.109741370928988280e-01 7.547753750868129163e-01 5.606409037671628015e-01 7.168993249116771826e-01
1.109741370928988280e-01 7.547753750868129163e-01 5.606409037671628015e-01 7.168993249116771826e-01 2.306605854047809601e-01
7.547753750868129163e-01 5.606409037671628015e-01 7.168993249116771826e-01 2.306605854047809601e-01 6.230936338271342301e-02
5.606409037671628015e-01 7.168993249116771826e-01 2.306605854047809601e-01 6.230936338271342301e-02 7.040828233172646833e-03
7.168993249116771826e-01 2.306605854047809601e-01 6.230936338271342301e-02 7.040828233172646833e-03 8.509320876515454879e-01
2.306605854047809601e-01 6.230936338271342301e-02 7.040828233172646833e-03 8.509320876515454879e-01 6.632265735001019458e-01
6.230936338271342301e-02 7.040828233172646833e-03 8.509320876515454879e-01 6.632265735001019458e-01 3.643576878195105007e-01
7.040828233172646833e-03 8.509320876515454879e-01 6.632265735001019458e-01 3.643576878195105007e-01 2.943525378354117095e-01
8.509320876515454879e-01 6.632265735001019458e-01 3.643576878195105007e-01 2.943525378354117095e-01 4.253288693776166030e-01
6.632265735001019458e-01 3.643576878195105007e-01 2.943525378354117095e-01 4.253288693776166030e-01 9.312353505292392253e-02
3.643576878195105007e-01 2.943525378354117095e-01 4.253288693776166030e-01 9.312353505292392253e-02 8.839646453803569059e-01
2.943525378354117095e-01 4.253288693776166030e-01 9.312353505292392253e-02 8.839646453803569059e-01 2.244920806378724043e-01
4.253288693776166030e-01 9.312353505292392253e-02 8.839646453803569059e-01 2.244920806378724043e-01 7.489787932217057964e-01
9.312353505292392253e-02 8.839646453803569059e-01 2.244920806378724043e-01 7.489787932217057964e-01 5.156122992181982889e-01
8.839646453803569059e-01 2.244920806378724043e-01 7.489787932217057964e-01 5.156122992181982889e-01 8.148077080937390360e-01
2.244920806378724043e-01 7.489787932217057964e-01 5.156122992181982889e-01 8.148077080937390360e-01 4.685300720477836300e-01
7.489787932217057964e-01 5.156122992181982889e-01 8.148077080937390360e-01 4.685300720477836300e-01 9.970818633998563829e-01
5.156122992181982889e-01 8.148077080937390360e-01 4.685300720477836300e-01 9.970818633998563829e-01 9.057485997358534213e-01
8.148077080937390360e-01 4.685300720477836300e-01 9.970818633998563829e-01 9.057485997358534213e-01 5.069123249848350721e-02
4.685300720477836300e-01 9.970818633998563829e-01 9.057485997358534213e-01 5.069123249848350721e-02 2.979371945262823118e-01
9.970818633998563829e-01 9.057485997358534213e-01 5.069123249848350721e-02 2.979371945262823118e-01 3.697739207533269346e-01
9.057485997358534213e-01 5.069123249848350721e-02 2.979371945262823118e-01 3.697739207533269346e-01 2.130896828374073682e-01
5.069123249848350721e-02 2.979371945262823118e-01 3.697739207533269346e-01 2.130896828374073682e-01 8.206788512965330629e-01
2.979371945262823118e-01 3.697739207533269346e-01 2.130896828374073682e-01 8.206788512965330629e-01 2.547886373866862231e-01
3.697739207533269346e-01 2.130896828374073682e-01 8.206788512965330629e-01 2.547886373866862231e-01 6.027167451026287370e-01
2.130896828374073682e-01 8.206788512965330629e-01 2.547886373866862231e-01 6.027167451026287370e-01 9.371306252036626372e-02
8.206788512965330629e-01 2.547886373866862231e-01 6.027167451026287370e-01 9.371306252036626372e-02 3.049986063370427880e-01
2.547886373866862231e-01 6.027167451026287370e-01 9.371306252036626372e-02 3.049986063370427880e-01 2.361196428896832344e-01
6.027167451026287370e-01 9.371306252036626372e-02 3.049986063370427880e-01 2.361196428896832344e-01 7.157625354441965460e-01
9.371306252036626372e-02 3.049986063370427880e-01 2.361196428896832344e-01 7.157625354441965460e-01 1.564789331352818280e-01
3.049986063370427880e-01 2.361196428896832344e-01 7.157625354441965460e-01 1.564789331352818280e-01 1.170364472555762703e-02
2.361196428896832344e-01 7.157625354441965460e-01 1.564789331352818280e-01 1.170364472555762703e-02 1.825597399828994272e-01
7.157625354441965460e-01 1.564789331352818280e-01 1.170364472555762703e-02 1.825597399828994272e-01 3.057380761742810593e-01
1.564789331352818280e-01 1.170364472555762703e-02 1.825597399828994272e-01 3.057380761742810593e-01 6.646024888058210678e-03
1.170364472555762703e-02 1.825597399828994272e-01 3.057380761742810593e-01 6.646024888058210678e-03 5.932662684361479366e-01
1.825597399828994272e-01 3.057380761742810593e-01 6.646024888058210678e-03 5.932662684361479366e-01 6.870727059032849526e-01
3.057380761742810593e-01 6.646024888058210678e-03 5.932662684361479366e-01 6.870727059032849526e-01 2.257038215344130405e-01
6.646024888058210678e-03 5.932662684361479366e-01 6.870727059032849526e-01 2.257038215344130405e-01 3.681073160651334719e-01
5.932662684361479366e-01 6.870727059032849526e-01 2.257038215344130405e-01 3.681073160651334719e-01 3.823889779742387640e-01
6.870727059032849526e-01 2.257038215344130405e-01 3.681073160651334719e-01 3.823889779742387640e-01 7.290476519455976190e-01
2.257038215344130405e-01 3.681073160651334719e-01 3.823889779742387640e-01 7.290476519455976190e-01 4.402187862558017972e-01
3.681073160651334719e-01 3.823889779742387640e-01 7.290476519455976190e-01 4.402187862558017972e-01 5.260570903886270244e-01
3.823889779742387640e-01 7.290476519455976190e-01 4.402187862558017972e-01 5.260570903886270244e-01 6.133643185005870357e-01
7.290476519455976190e-01 4.402187862558017972e-01 5.260570903886270244e-01 6.133643185005870357e-01 3.768614390244379164e-01
4.402187862558017972e-01 5.260570903886270244e-01 6.133643185005870357e-01 3.768614390244379164e-01 5.999429652969798799e-01
5.260570903886270244e-01 6.133643185005870357e-01 3.768614390244379164e-01 5.999429652969798799e-01 2.285758161775031105e-02
6.133643185005870357e-01 3.768614390244379164e-01 5.999429652969798799e-01 2.285758161775031105e-02 5.407949797338904574e-01
3.768614390244379164e-01 5.999429652969798799e-01 2.285758161775031105e-02 5.407949797338904574e-01 6.672714448650085561e-01
5.999429652969798799e-01 2.285758161775031105e-02 5.407949797338904574e-01 6.672714448650085561e-01 1.684066653306257599e-01
2.285758161775031105e-02 5.407949797338904574e-01 6.672714448650085561e-01 1.684066653306257599e-01 2.480866354182478251e-01
5.407949797338904574e-01 6.672714448650085561e-01 1.684066653306257599e-01 2.480866354182478251e-01 7.142395242557016966e-01
6.672714448650085561e-01 1.684066653306257599e-01 2.480866354182478251e-01 7.142395242557016966e-01 6.007353526080545514e-01
1.684066653306257599e-01 2.480866354182478251e-01 7.142395242557016966e-01 6.007353526080545514e-01 8.914915035575537994e-01
2.480866354182478251e-01 7.142395242557016966e-01 6.007353526080545514e-01 8.914915035575537994e-01 9.893837113596231081e-01
7.142395242557016966e-01 6.007353526080545514e-01 8.914915035575537994e-01 9.893837113596231081e-01 7.724795917337492490e-01
6.007353526080545514e-01 8.914915035575537994e-01 9.893837113596231081e-01 7.724795917337492490e-01 8.739864676160724599e-03
8.914915035575537994e-01 9.893837113596231081e-01 7.724795917337492490e-01 8.739864676160724599e-03 6.714040000062109215e-01
9.893837113596231081e-01 7.724795917337492490e-01 8.739864676160724599e-03 6.714040000062109215e-01 2.941004557179843770e-01
7.724795917337492490e-01 8.739864676160724599e-03 6.714040000062109215e-01 2.941004557179843770e-01 5.510935390732900618e-01
8.739864676160724599e-03 6.714040000062109215e-01 2.941004557179843770e-01 5.510935390732900618e-01 1.106170915972323199e-01
6.714040000062109215e-01 2.941004557179843770e-01 5.510935390732900618e-01 1.106170915972323199e-01 4.986377279160489895e-01
2.941004557179843770e-01 5.510935390732900618e-01 1.106170915972323199e-01 4.986377279160489895e-01 8.220469689300433647e-01
5.510935390732900618e-01 1.106170915972323199e-01 4.986377279160489895e-01 8.220469689300433647e-01 3.924700001650305303e-02
1.106170915972323199e-01 4.986377279160489895e-01 8.220469689300433647e-01 3.924700001650305303e-02 2.365978894782984066e-01
4.986377279160489895e-01 8.220469689300433647e-01 3.924700001650305303e-02 2.365978894782984066e-01 6.678462197396092259e-01
8.220469689300433647e-01 3.924700001650305303e-02 2.365978894782984066e-01 6.678462197396092259e-01 6.156778689805538773e-01
3.924700001650305303e-02 2.365978894782984066e-01 6.678462197396092259e-01 6.156778689805538773e-01 3.968853868808484009e-01
2.365978894782984066e-01 6.678462197396092259e-01 6.156778689805538773e-01 3.968853868808484009e-01 5.480657861293327660e-01
6.678462197396092259e-01 6.156778689805538773e-01 3.968853868808484009e-01 5.480657861293327660e-01 6.312977800500455539e-01
6.156778689805538773e-01 3.968853868808484009e-01 5.480657861293327660e-01 6.312977800500455539e-01 8.119161790223617947e-01
3.968853868808484009e-01 5.480657861293327660e-01 6.312977800500455539e-01 8.119161790223617947e-01 4.449450657863028846e-01
5.480657861293327660e-01 6.312977800500455539e-01 8.119161790223617947e-01 4.449450657863028846e-01 9.053079567612400957e-01
6.312977800500455539e-01 8.119161790223617947e-01 4.449450657863028846e-01 9.053079567612400957e-01 1.228193528254390987e-01
8.119161790223617947e-01 4.449450657863028846e-01 9.053079567612400957e-01 1.228193528254390987e-01 5.981004732501746801e-01
4.449450657863028846e-01 9.053079567612400957e-01 1.228193528254390987e-01 5.981004732501746801e-01 9.506987071200023731e-01
9.053079567612400957e-01 1.228193528254390987e-01 5.981004732501746801e-01 9.506987071200023731e-01 5.437543261066335454e-01
1.228193528254390987e-01 5.981004732501746801e-01 9.506987071200023731e-01 5.437543261066335454e-01 1.331102403032399240e-01
5.981004732501746801e-01 9.506987071200023731e-01 5.437543261066335454e-01 1.331102403032399240e-01 7.660323222490074135e-01
9.506987071200023731e-01 5.437543261066335454e-01 1.331102403032399240e-01 7.660323222490074135e-01 2.154348507324624906e-01
5.437543261066335454e-01 1.331102403032399240e-01 7.660323222490074135e-01 2.154348507324624906e-01 4.736584911641157358e-01
1.331102403032399240e-01 7.660323222490074135e-01 2.154348507324624906e-01 4.736584911641157358e-01 7.727955408651641100e-01
7.660323222490074135e-01 2.154348507324624906e-01 4.736584911641157358e-01 7.727955408651641100e-01 1.620415296964967666e-01
2.154348507324624906e-01 4.736584911641157358e-01 7.727955408651641100e-01 1.620415296964967666e-01 1.425663361009565921e-02
4.736584911641157358e-01 7.727955408651641100e-01 1.620415296964967666e-01 1.425663361009565921e-02 7.029301679200524733e-01
7.727955408651641100e-01 1.620415296964967666e-01 1.425663361009565921e-02 7.029301679200524733e-01 6.316913454032380137e-01
1.620415296964967666e-01 1.425663361009565921e-02 7.029301679200524733e-01 6.316913454032380137e-01 8.270594404955716739e-01
1.425663361009565921e-02 7.029301679200524733e-01 6.316913454032380137e-01 8.270594404955716739e-01 8.398395037191779267e-01
7.029301679200524733e-01 6.316913454032380137e-01 8.270594404955716739e-01 8.398395037191779267e-01 5.086281992806167551e-01
6.316913454032380137e-01 8.270594404955716739e-01 8.398395037191779267e-01 5.086281992806167551e-01 1.192564174250727582e-01
8.270594404955716739e-01 8.398395037191779267e-01 5.086281992806167551e-01 1.192564174250727582e-01 6.196036396698553217e-01
